generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
20,2986,0.10464967065490784,0.10485446453094482,0.69921875,3,5
20,2987,0.12232887744903564,0.12232887744903564,0.7734375,5,8
20,2988,0.013105988502502441,0.013105988502502441,0.9140625,3,6
20,2989,0.0,0.27708500623703003,0.1015625,2,3
20,2990,0.04034268856048584,0.04034268856048584,0.80859375,1,1
20,2991,0.12482273578643799,0.12482273578643799,0.71484375,3,5
20,2992,0.04458266496658325,0.04458266496658325,0.796875,3,6
20,2993,0.09319456759840251,0.17288267612457275,0.515625,3,6
20,2994,0.007654070854187012,0.007654070854187012,0.9296875,3,5
20,2995,0.10085791349411011,0.10085791349411011,0.72265625,3,6
20,2996,0.07055014057550581,0.2112378478050232,0.43359375,3,7
20,2997,0.0,0.29118406772613525,0.18359375,3,4
20,2998,0.0799405574798584,0.0799405574798584,0.765625,2,3
20,2999,0.08959249546751381,0.11883771419525146,0.6015625,3,7
20,3000,0.010741472244262695,0.010741472244262695,0.9375,1,1
20,3001,0.012800753116607666,0.012800753116607666,0.89453125,3,6
20,3002,0.07483768463134766,0.07483768463134766,0.80078125,3,5
20,3003,0.045963168144226074,0.045963168144226074,0.80078125,2,3
20,3004,0.01095569133758545,0.01095569133758545,0.90234375,2,3
20,3005,0.09439408779144287,0.09439408779144287,0.80078125,3,7
20,3006,0.010547995567321777,0.010547995567321777,0.94921875,3,6
20,3007,0.033820390701293945,0.033820390701293945,0.81640625,2,2
20,3008,0.12705069466028365,0.2091638445854187,0.54296875,3,6
20,3009,0.02224631025455893,0.24761110544204712,0.3359375,2,2
20,3010,0.12177270650863647,0.12177270650863647,0.7265625,3,5
20,3011,0.022246479988098145,0.022246479988098145,0.86328125,3,6
20,3012,0.0,0.3181065320968628,0.06640625,4,8
20,3013,0.11008787155151367,0.11008787155151367,0.796875,4,7
20,3014,0.04585373401641846,0.04585373401641846,0.703125,4,6
20,3015,0.013205885887145996,0.013205885887145996,0.859375,2,3
20,3016,0.03899562358856201,0.03899562358856201,0.80078125,3,7
20,3017,0.1137538179755211,0.11742329597473145,0.6875,3,5
20,3018,0.061259925365448,0.061259925365448,0.8125,5,10
20,3019,0.00013583898544311523,0.00013583898544311523,0.99609375,3,4
20,3020,0.013304948806762695,0.013304948806762695,0.8984375,3,7
20,2512,0.1443050503730774,0.1443050503730774,0.72265625,3,7
20,2662,0.14047539234161377,0.14047539234161377,0.72265625,2,5
20,3021,0.08519679307937622,0.08519679307937622,0.765625,1,1
20,3022,0.1034860610961914,0.1034860610961914,0.71875,2,4
20,3023,0.0024064183235168457,0.0024064183235168457,0.984375,3,7
20,3024,0.03130728006362915,0.03130728006362915,0.8828125,3,6
20,3025,0.0031762123107910156,0.0031762123107910156,0.98046875,1,1
20,3026,0.08231798559427263,0.14238786697387695,0.53125,3,7
20,3027,0.08568799495697021,0.08568799495697021,0.76171875,1,1
20,3028,0.11288404534570874,0.13728415966033936,0.62890625,1,2
20,3029,0.10290604829788208,0.10290604829788208,0.70703125,3,6
20,3030,0.010387659072875977,0.010387659072875977,0.90234375,1,0
20,3031,0.10056122392416002,0.10816669464111328,0.671875,2,5
20,3032,0.14284504577517512,0.1474529504776001,0.6875,2,4
20,3033,0.06068828550633044,0.06080704927444458,0.69921875,3,4
20,3034,0.10923367878422142,0.13128554821014404,0.6328125,1,1
20,3035,0.011982262134552002,0.011982262134552002,0.9140625,1,1
20,3036,0.018283307552337646,0.018283307552337646,0.92578125,2,4
20,3037,0.05697432532906533,0.14883089065551758,0.453125,2,4
20,3038,0.08480419451370837,0.08934104442596436,0.6796875,3,7
20,3039,0.11832902161404492,0.14221704006195068,0.6328125,3,6
20,3040,0.10238309577107432,0.1970682144165039,0.5078125,1,1
20,3041,0.10023804113734516,0.19663554430007935,0.50390625,2,4
20,3042,0.06655389070510864,0.06655389070510864,0.8125,1,3
20,3043,0.0055564045906066895,0.0055564045906066895,0.93359375,1,0
20,3044,0.012263834476470947,0.012263834476470947,0.93359375,1,2
20,3045,0.1205032243160531,0.12073904275894165,0.69921875,3,6
20,3046,0.10771414730697872,0.1079249382019043,0.69921875,1,1
20,3047,0.023352503776550293,0.023352503776550293,0.9296875,4,8
20,3048,0.02082037925720215,0.02082037925720215,0.91796875,3,5
20,3049,0.028209686279296875,0.028209686279296875,0.91015625,4,8
20,3050,0.12214284483343364,0.16632217168807983,0.59375,3,7
20,3051,0.11134538892656566,0.12366342544555664,0.66015625,1,3
20,3052,0.09288268932141365,0.16923820972442627,0.51953125,1,1
20,3053,0.09250926971435547,0.09250926971435547,0.71484375,2,5
20,3054,0.09766823053359985,0.09766823053359985,0.75390625,3,6
20,3055,0.002815425395965576,0.002815425395965576,0.97265625,2,2
20,3056,0.10385361593216659,0.10940957069396973,0.6796875,2,3
20,3057,0.11120946635492147,0.12625110149383545,0.65234375,2,3
20,3058,0.01540374755859375,0.01540374755859375,0.91015625,3,5
20,3059,0.04478013515472412,0.04478013515472412,0.8671875,3,7
20,3060,0.10934498067945243,0.12989473342895508,0.63671875,1,1
21,3028,0.10476912138983609,0.13212263584136963,0.6171875,1,2
21,3057,0.10468197846785189,0.1215355396270752,0.64453125,2,3
21,3061,0.005041837692260742,0.005041837692260742,0.9453125,1,1
21,3062,0.11182635207660498,0.11903345584869385,0.67578125,1,2
21,3063,0.10934464260935785,0.1227729320526123,0.65625,1,2
21,3064,0.10870635649189354,0.1354200839996338,0.62109375,1,2
21,3065,0.024572014808654785,0.024572014808654785,0.8515625,1,2
21,3066,0.10666066920384766,0.13790470361709595,0.609375,1,2
21,3067,0.0031121373176574707,0.0031121373176574707,0.96875,1,1
21,3068,0.005239248275756836,0.005239248275756836,0.94921875,1,1
21,3069,0.08462877664715053,0.16289448738098145,0.5078125,1,1
21,3070,0.0035265684127807617,0.0035265684127807617,0.96484375,1,1
21,3071,0.08403788460418583,0.1558963656425476,0.515625,1,2
21,3072,0.10773095209151508,0.1236732006072998,0.6484375,1,2
21,3073,0.02960515022277832,0.02960515022277832,0.875,1,2
21,3074,0.08672115043736996,0.16692191362380981,0.5078125,1,2
21,3075,0.08524098386988045,0.16407287120819092,0.5078125,1,2
21,3076,0.07872974872589111,0.07872974872589111,0.77734375,2,3
21,3077,0.10813732352107765,0.10941958427429199,0.6953125,1,1
21,3078,0.10913723870180549,0.12528759241104126,0.6484375,2,2
21,3079,0.010683655738830566,0.010683655738830566,0.921875,1,1
21,3080,0.005811214447021484,0.005811214447021484,0.9375,2,2
21,3081,0.023281335830688477,0.023281335830688477,0.90234375,1,2
21,3082,0.1040731987450272,0.12082874774932861,0.64453125,1,1
21,3083,0.09989603061694653,0.13786190748214722,0.58984375,2,1
21,3084,0.001437067985534668,0.001437067985534668,0.98046875,1,0
21,3085,0.010671138763427734,0.010671138763427734,0.91015625,1,0
21,3086,0.10419989284127952,0.11961960792541504,0.6484375,3,5
21,3087,0.10449763014912607,0.14229464530944824,0.59375,1,2
21,3088,0.0024757981300354004,0.0024757981300354004,0.97265625,3,5
21,3089,0.10129287815652789,0.13435739278793335,0.6015625,1,2
21,3090,0.10327046900056304,0.12559258937835693,0.62890625,1,1
21,2958,0.12947094999253753,0.16739678382873535,0.609375,1,2
21,2962,0.13128069136291745,0.14120948314666748,0.671875,3,8
21,3091,0.12137148273177448,0.20645248889923096,0.53515625,3,5
21,3092,0.09961839253082873,0.22079920768737793,0.48046875,2,4
21,3093,0.006685614585876465,0.006685614585876465,0.9296875,4,6
21,3094,0.015732526779174805,0.015732526779174805,0.8828125,5,7
21,3095,0.08429652522318067,0.19529330730438232,0.47265625,5,9
21,3096,0.05713951587677002,0.05713951587677002,0.85546875,5,7
21,3097,0.0050040483474731445,0.0050040483474731445,0.953125,3,4
21,3098,0.029385805130004883,0.029385805130004883,0.8671875,4,7
21,3099,0.0777508020401001,0.0777508020401001,0.78125,3,5
21,3100,0.03290736675262451,0.03290736675262451,0.83203125,4,8
21,3101,0.038401007652282715,0.038401007652282715,0.88671875,3,5
21,3102,0.12037760019302368,0.12037760019302368,0.70703125,3,5
21,3103,0.0889205129351467,0.18507033586502075,0.4921875,4,9
21,3104,0.07221007347106934,0.07221007347106934,0.83203125,4,7
21,3105,0.0,0.24674928188323975,0.2578125,3,5
21,3106,0.06688576936721802,0.06688576936721802,0.78515625,5,9
21,3107,0.10332596302032471,0.10332596302032471,0.76953125,3,5
21,3108,0.03999149799346924,0.03999149799346924,0.890625,1,1
21,3109,0.07266825437545776,0.07266825437545776,0.85546875,4,7
21,3110,0.08056428772397341,0.2002374529838562,0.4609375,3,4
21,3111,0.09576761722564697,0.09576761722564697,0.75390625,4,6
21,3112,0.0928267240524292,0.0928267240524292,0.78515625,2,4
21,3113,0.0809387592598796,0.2114318609237671,0.453125,3,6
21,3114,0.019302725791931152,0.019302725791931152,0.92578125,3,5
21,3115,0.03705903631635011,0.23424971103668213,0.36328125,1,4
21,3116,0.08146440982818604,0.08146440982818604,0.7578125,2,4
21,3117,0.04897308349609375,0.04897308349609375,0.84765625,4,6
21,3118,0.010287165641784668,0.010287165641784668,0.91015625,3,5
21,3119,0.01138538122177124,0.01138538122177124,0.90625,4,7
21,3120,0.011250019073486328,0.011250019073486328,0.90234375,1,1
21,3121,0.0008074641227722168,0.0008074641227722168,0.9921875,3,5
21,3122,0.09849965572357178,0.09849965572357178,0.7421875,3,8
21,3123,0.06616979837417603,0.06616979837417603,0.79296875,3,5
21,3124,0.11298261070623997,0.21747028827667236,0.5078125,3,5
21,3125,0.03464841842651367,0.03464841842651367,0.7890625,2,3
21,3126,0.1025709251407534,0.14547455310821533,0.58203125,4,8
21,3127,0.12481815461069347,0.13286256790161133,0.67578125,2,3
21,3128,0.11176560446619989,0.14450502395629883,0.609375,3,6
21,3129,0.10622012615203857,0.10622012615203857,0.73046875,3,6
21,3130,0.0033286213874816895,0.0033286213874816895,0.96875,2,2
21,3131,0.06749606132507324,0.06749606132507324,0.7890625,3,8
21,3132,0.005463719367980957,0.005463719367980957,0.96484375,2,5
21,3133,0.02716350555419922,0.02716350555419922,0.90234375,3,5
21,3134,0.01224660873413086,0.01224660873413086,0.890625,3,8
21,3135,0.09236222505569458,0.09236222505569458,0.7734375,2,6
21,3136,0.12236595153808594,0.12236595153808594,0.703125,3,4
21,3137,0.09496021270751953,0.09496021270751953,0.7890625,3,6
21,3138,0.030368924140930176,0.030368924140930176,0.8984375,1,1
21,3139,0.0393298864364624,0.0393298864364624,0.89453125,4,6
21,3140,0.0802217721939087,0.16044354438781738,0.5,1,1
21,3141,0.11470761429518463,0.12603068351745605,0.6640625,1,1
21,3142,0.11779369029682132,0.20036667585372925,0.53515625,4,6
21,3143,0.012185096740722656,0.012185096740722656,0.90234375,3,5
21,3144,0.0638120174407959,0.0638120174407959,0.83984375,3,6
21,3145,0.09446043462958188,0.19268423318862915,0.49609375,2,3
21,3146,0.092460036277771,0.092460036277771,0.73828125,2,3
21,3147,0.07569992542266846,0.07569992542266846,0.8203125,4,6
21,3148,0.1414989307522774,0.14906883239746094,0.6796875,4,9
21,3149,0.10244280099868774,0.10244280099868774,0.75390625,1,2
21,3150,0.08411949872970581,0.08411949872970581,0.78515625,4,5
21,3151,0.10768316686153413,0.11831283569335938,0.6640625,2,3
21,2830,0.13980507268570366,0.14007866382598877,0.69921875,4,7
21,2512,0.13489842414855957,0.13489842414855957,0.7265625,3,7
21,3152,0.06537443399429321,0.06537443399429321,0.8515625,3,7
21,3153,0.09563302993774414,0.09563302993774414,0.734375,2,4
21,3154,0.08222997933626176,0.16773605346679688,0.49609375,5,6
21,3155,0.04616713523864746,0.04616713523864746,0.8203125,2,4
21,3156,0.028153538703918457,0.028153538703918457,0.85546875,4,7
21,3157,0.08442701748572291,0.1595078706741333,0.51171875,2,5
21,3158,0.1046345818322152,0.11878693103790283,0.65234375,4,7
21,3159,0.11008334625512363,0.17027997970581055,0.55859375,3,3
21,3160,0.03725099563598633,0.03725099563598633,0.890625,3,6
21,3161,0.02728956937789917,0.02728956937789917,0.9140625,3,6
21,3162,0.03470969200134277,0.03470969200134277,0.87109375,3,6
21,3163,0.09371733665466309,0.09371733665466309,0.75,2,4
21,3164,0.10960543155670166,0.10960543155670166,0.75390625,3,5
21,3165,0.07700887368991972,0.2119814157485962,0.4453125,4,8
21,3166,0.12880736473016444,0.12905943393707275,0.69921875,5,9
21,3167,0.12352409237064423,0.1801832914352417,0.57421875,5,9
21,3168,0.12487191054970027,0.1329197883605957,0.67578125,4,7
21,3169,0.13034475874155763,0.16642522811889648,0.61328125,3,6
21,3170,0.12132167816162111,0.1568603515625,0.609375,5,9
21,3171,0.011606752872467041,0.011606752872467041,0.90234375,3,7
21,3172,0.11905437707901001,0.11905437707901001,0.76171875,6,8
21,3173,0.12707734107971191,0.12707734107971191,0.71484375,3,6
21,3174,0.035781145095825195,0.035781145095825195,0.83984375,2,5
21,3175,0.0923999547958374,0.0923999547958374,0.73046875,3,7
21,3176,0.007508993148803711,0.007508993148803711,0.93359375,3,8
21,3177,0.0,0.0,1.0,3,6
21,3178,0.03572213649749756,0.03572213649749756,0.86328125,3,6
21,3179,0.0,0.2666676640510559,0.17578125,4,8
21,3180,0.09234100580215454,0.09234100580215454,0.75390625,2,5
21,3181,0.06863713264465332,0.06863713264465332,0.73046875,2,4
21,3182,0.07235548272728921,0.2104886770248413,0.4375,5,8
21,3183,0.10864733904600145,0.133719801902771,0.625,3,5
21,3184,0.08543754729907961,0.20731765031814575,0.46484375,3,5
21,3185,0.08457225561141968,0.08457225561141968,0.79296875,2,4
21,3186,0.043819427490234375,0.043819427490234375,0.859375,2,3
21,3187,0.03450411558151245,0.03450411558151245,0.87890625,4,6
21,3188,0.1382772456854582,0.13991689682006836,0.6953125,4,8
21,3189,0.08872105833142997,0.17077136039733887,0.5078125,4,5
21,3190,0.06145966053009033,0.06145966053009033,0.8515625,2,3
21,3191,0.08306872844696045,0.08306872844696045,0.7890625,3,6
21,3192,0.11371463222894819,0.1382942795753479,0.62890625,2,3
21,3193,0.0,0.29521358013153076,0.12890625,4,7
21,3194,0.013883471488952637,0.013883471488952637,0.94140625,3,6
21,3195,0.11365554970689119,0.13195383548736572,0.64453125,3,7
21,3196,0.10290954215452076,0.12977755069732666,0.6171875,5,8
21,3197,0.01027756929397583,0.01027756929397583,0.91796875,6,8
21,3198,0.1260919268243015,0.16725146770477295,0.6015625,2,3
21,3199,0.012480020523071289,0.012480020523071289,0.9140625,2,4
21,3200,0.0918691004626453,0.10093772411346436,0.6640625,2,4
21,3201,0.11461478471755981,0.11461478471755981,0.73046875,4,6
21,3202,0.032148659229278564,0.032148659229278564,0.8828125,3,5
21,3203,0.10286718327552082,0.11182165145874023,0.66796875,3,6
21,3204,0.10474814800545575,0.12300699949264526,0.640625,3,7
22,2962,0.13581720693036917,0.1374276876449585,0.6953125,3,8
22,3169,0.125372760463506,0.1641709804534912,0.60546875,3,6
22,3205,0.09425928723067047,0.15272390842437744,0.546875,2,2
22,3206,0.009026288986206055,0.009026288986206055,0.92578125,3,2
22,3207,0.126396328676492,0.13887321949005127,0.6640625,4,5
22,3208,0.09846457978710534,0.15230774879455566,0.55859375,4,6
22,3209,0.13006373867392543,0.13425934314727783,0.6875,2,4
22,3210,0.06245875358581543,0.06245875358581543,0.8125,3,3
22,3211,0.10481041541788728,0.11898654699325562,0.65234375,1,1
22,3212,0.01027524471282959,0.01027524471282959,0.93359375,2,3
22,3213,0.1280861287377775,0.18166232109069824,0.58203125,3,4
22,3214,0.043158650398254395,0.043158650398254395,0.8359375,3,3
22,3215,0.001756429672241211,0.001756429672241211,0.9765625,3,6
22,3216,0.10886138118803503,0.12497091293334961,0.6484375,4,5
22,3217,0.07888936996459961,0.07888936996459961,0.7421875,3,4
22,3218,0.10156652529258282,0.22511714696884155,0.48046875,3,6
22,3219,0.10551383625715972,0.11115860939025879,0.6796875,2,2
22,3220,0.06946682929992676,0.06946682929992676,0.8125,2,4
22,3221,0.012215137481689453,0.012215137481689453,0.94921875,3,8
22,3222,0.0884542465209961,0.0884542465209961,0.765625,2,4
22,3223,0.005816280841827393,0.005816280841827393,0.94921875,3,4
22,3224,0.09690239385236056,0.1765623688697815,0.51953125,3,8
22,3225,0.12066447036340835,0.1955069899559021,0.546875,1,2
22,3226,0.10137875145301224,0.13447129726409912,0.6015625,2,3
22,3227,0.014613747596740723,0.014613747596740723,0.90234375,3,3
22,3228,0.09483800805173816,0.16131913661956787,0.53515625,3,4
22,3229,0.12059795670211318,0.19854068756103516,0.54296875,3,4
22,3230,0.0,0.0,1.0,4,4
22,3231,0.12183008808642627,0.14306652545928955,0.640625,3,8
22,3232,0.14087754487991336,0.14542198181152344,0.6875,3,8
22,3233,0.12375264894217256,0.20051062107086182,0.546875,3,5
22,3234,0.08985166135244073,0.12074553966522217,0.59765625,2,3
22,3235,0.07118728919886054,0.10688531398773193,0.56640625,3,7
22,3236,0.012253046035766602,0.012253046035766602,0.91015625,3,5
22,3237,0.10343753895722331,0.13544762134552002,0.60546875,2,2
22,3238,0.10420974460430445,0.13141721487045288,0.6171875,2,3
22,3239,0.02923713205382229,0.24540019035339355,0.34765625,4,7
22,3240,0.011807560920715332,0.011807560920715332,0.921875,2,4
22,3241,0.11770244571380319,0.16693532466888428,0.58203125,1,2
22,3242,0.10600346699357034,0.1717524528503418,0.546875,4,8
22,3188,0.13321960670873526,0.13348031044006348,0.69921875,4,8
22,2512,0.12887488014530393,0.13718074560165405,0.67578125,3,7
22,3243,0.01451951265335083,0.01451951265335083,0.8984375,4,7
22,3244,0.011330723762512207,0.011330723762512207,0.9453125,3,6
22,3245,0.11317604035139085,0.1217355728149414,0.671875,1,1
22,3246,0.06711292057298125,0.21342742443084717,0.42578125,3,6
22,3247,0.07461810111999512,0.07461810111999512,0.8046875,4,7
22,3248,0.005155324935913086,0.005155324935913086,0.95703125,3,7
22,3249,0.0008181929588317871,0.0008181929588317871,0.99609375,2,2
22,3250,0.08735275268554688,0.08735275268554688,0.78125,3,7
22,3251,0.11145444028079511,0.17777156829833984,0.55078125,4,8
22,3252,0.07584214210510254,0.07584214210510254,0.80078125,3,6
22,3253,0.09154378878884019,0.09545910358428955,0.68359375,3,5
22,3254,0.013217926025390625,0.013217926025390625,0.90625,3,7
22,3255,0.11789244133979085,0.1910156011581421,0.546875,2,4
22,3256,0.09055131673812866,0.09055131673812866,0.77734375,1,1
22,3257,0.016136765480041504,0.016136765480041504,0.921875,4,8
22,3258,0.015491008758544922,0.015491008758544922,0.93359375,4,6
22,3259,0.014602184295654297,0.014602184295654297,0.8984375,3,5
22,3260,0.0727381706237793,0.0727381706237793,0.8359375,4,8
22,3261,0.031984196975827224,0.24811983108520508,0.3515625,4,6
22,3262,0.013282299041748047,0.013282299041748047,0.91796875,4,7
22,3263,0.11134774505626412,0.17223578691482544,0.55859375,2,4
22,3264,0.011368989944458008,0.011368989944458008,0.921875,5,6
22,3265,0.10515642166137695,0.10515642166137695,0.71484375,3,6
22,3266,0.10352464998140933,0.1625908613204956,0.5546875,3,5
22,3267,0.01859259605407715,0.01859259605407715,0.875,4,7
22,3268,0.010951876640319824,0.010951876640319824,0.9296875,3,5
22,3269,0.10014520026743415,0.18920421600341797,0.51171875,2,3
22,3270,0.01624506711959839,0.01624506711959839,0.87890625,4,7
22,3271,0.06790506839752197,0.06790506839752197,0.8046875,2,4
22,3272,0.0071239471435546875,0.0071239471435546875,0.94140625,1,2
22,3273,0.014627814292907715,0.014627814292907715,0.90625,3,4
22,3274,0.11175573198124768,0.12020784616470337,0.671875,4,6
22,3275,0.00012612342834472656,0.00012612342834472656,0.99609375,3,6
22,3276,0.0952467303723097,0.15432381629943848,0.546875,4,6
22,3277,0.0038450956344604492,0.0038450956344604492,0.97265625,4,8
22,3278,0.049627503496594734,0.06182307004928589,0.62109375,2,4
22,3279,0.10643779882229866,0.1342269778251648,0.6171875,1,2
22,3280,0.09985422482714058,0.18194079399108887,0.51953125,1,2
22,3281,0.09046393632888794,0.09046393632888794,0.80859375,3,5
22,3282,0.08304530382156372,0.08304530382156372,0.796875,4,9
22,3283,0.015334129333496094,0.015334129333496094,0.9296875,3,5
22,3284,0.1025498053058982,0.14345765113830566,0.5859375,3,6
22,3285,0.07738947868347168,0.07738947868347168,0.79296875,1,2
22,2830,0.1346287727355957,0.1346287727355957,0.71484375,4,7
22,3198,0.1153847530949861,0.1683105230331421,0.57421875,2,3
22,3286,0.05904042720794678,0.05904042720794678,0.82421875,2,3
22,3287,0.005354106426239014,0.005354106426239014,0.953125,1,0
22,3288,0.012737035751342773,0.012737035751342773,0.91015625,4,6
22,3289,0.013433516025543213,0.013433516025543213,0.91015625,2,3
22,3290,0.10434889793395996,0.10434889793395996,0.73046875,1,2
22,3291,0.10024704784154893,0.14417552947998047,0.578125,1,2
22,3292,0.0009772181510925293,0.0009772181510925293,0.99609375,2,2
22,3293,0.09767414955422284,0.16080117225646973,0.54296875,1,2
22,3294,0.010043859481811523,0.010043859481811523,0.921875,2,2
22,3295,0.0005133748054504395,0.0005133748054504395,0.99609375,1,0
22,3296,0.0036449432373046875,0.0036449432373046875,0.9609375,1,1
22,3297,0.09809365053661169,0.13912451267242432,0.58203125,1,2
22,3298,0.05138695240020752,0.05138695240020752,0.8359375,1,2
22,3299,0.0047716498374938965,0.0047716498374938965,0.96484375,1,2
22,3300,0.08480646880343558,0.22153526544570923,0.453125,2,3
22,3301,0.09944616653956474,0.18119728565216064,0.51953125,2,4
22,3302,0.03167581558227539,0.03167581558227539,0.84375,2,3
22,3303,0.07933640480041504,0.07933640480041504,0.78125,3,4
22,3304,0.0003954172134399414,0.0003954172134399414,0.99609375,1,0
22,3305,0.10074718762189151,0.137187659740448,0.59375,1,1
22,3306,0.07231676578521729,0.07231676578521729,0.7890625,2,3
22,3307,0.09610342979431152,0.09610342979431152,0.72265625,2,3
22,3308,0.025948286056518555,0.025948286056518555,0.83203125,4,4
22,3309,0.08500024303793909,0.20148205757141113,0.46875,4,7
22,3310,0.09233903884887695,0.09233903884887695,0.73046875,2,3
22,3311,0.09470361471176149,0.17568206787109375,0.515625,2,4
22,3312,0.10152815189212562,0.16450130939483643,0.546875,5,8
22,3313,0.09425759315490723,0.09425759315490723,0.71484375,3,5
22,3314,0.09430122375488281,0.09430122375488281,0.72265625,1,1
22,3315,0.02264326810836792,0.02264326810836792,0.86328125,4,7
22,3316,0.0025581717491149902,0.0025581717491149902,0.96875,1,1
22,3317,0.10434615612030029,0.10434615612030029,0.78515625,4,7
22,3318,0.11289787292480469,0.11289787292480469,0.74609375,2,4
22,3148,0.12880893284454945,0.15126186609268188,0.640625,4,9
22,3166,0.1230926513671875,0.1230926513671875,0.72265625,5,9
22,3319,0.09685856103897095,0.09685856103897095,0.734375,4,7
22,3320,0.11348408181220294,0.12742072343826294,0.65625,4,7
22,3321,0.01348501443862915,0.01348501443862915,0.90234375,5,11
22,3322,0.0964512825012207,0.0964512825012207,0.703125,5,11
22,3323,0.06889504194259644,0.06889504194259644,0.81640625,4,5
22,3324,0.09826048789545895,0.15432322025299072,0.5546875,6,12
22,3325,0.09774434566497803,0.09774434566497803,0.78125,5,10
22,3326,0.031361937522888184,0.031361937522888184,0.828125,5,8
22,3327,0.08351362531539054,0.20264917612075806,0.46484375,4,5
22,3328,0.08282768726348877,0.08282768726348877,0.81640625,5,9
22,3329,0.10052237403579058,0.10700094699859619,0.67578125,4,9
22,3330,0.06681052315980197,0.21246576309204102,0.42578125,4,7
22,3331,0.07792502641677856,0.07792502641677856,0.8046875,1,2
22,3332,0.0374598503112793,0.0374598503112793,0.91015625,4,9
22,3333,0.0986258969642222,0.18295818567276,0.515625,5,9
22,3334,0.11193233728408813,0.11193233728408813,0.72265625,2,3
22,3335,0.07006275653839111,0.07006275653839111,0.8125,2,4
22,3336,0.09432077407836914,0.09432077407836914,0.76953125,5,9
22,3337,0.038170695304870605,0.038170695304870605,0.7265625,4,8
22,3338,0.10123960790224375,0.18446505069732666,0.51953125,3,6
22,3339,0.12108772993087769,0.12108772993087769,0.703125,5,9
22,3340,0.005975468084216123,0.19121497869491577,0.3125,4,8
22,3341,0.05163268488831819,0.11444127559661865,0.48046875,5,11
22,3342,0.05874058883637191,0.2211410403251648,0.40625,5,9
22,3343,0.10778084443882109,0.13761544227600098,0.61328125,3,6
22,3344,0.09764162753708662,0.14660561084747314,0.56640625,4,5
22,3345,0.02284441574010999,0.22934001684188843,0.33984375,4,7
22,3346,0.09332233667373657,0.09332233667373657,0.7578125,3,4
23,3290,0.09998226165771484,0.09998226165771484,0.703125,1,2
23,3301,0.08235138468444349,0.17866063117980957,0.484375,2,4
23,3347,0.10150766372680664,0.10150766372680664,0.70703125,1,2
23,3348,0.08861533878371121,0.17056787014007568,0.5078125,2,3
23,3349,0.009631872177124023,0.009631872177124023,0.9296875,2,4
23,3350,0.09409198234789075,0.1500781774520874,0.55078125,1,1
23,3351,0.08541751583106817,0.16137921810150146,0.51171875,1,1
23,3352,0.011717796325683594,0.011717796325683594,0.91796875,1,2
23,3353,0.01062476634979248,0.01062476634979248,0.92578125,2,3
23,3354,0.10431410605087878,0.1268618106842041,0.62890625,2,3
23,3355,0.10311566130258144,0.1284555196762085,0.62109375,1,2
23,3356,0.011945605278015137,0.011945605278015137,0.91796875,1,2
23,3357,0.010172605514526367,0.010172605514526367,0.9296875,2,3
23,3358,0.08801290718838574,0.19507622718811035,0.48046875,2,2
23,3359,0.08694559428840877,0.15565085411071777,0.5234375,1,2
23,3360,0.08785107918083669,0.1572718620300293,0.5234375,2,4
23,3361,0.002655029296875,0.002655029296875,0.96484375,1,1
23,3362,0.015026211738586426,0.015026211738586426,0.90234375,1,1
23,3363,0.007095813751220703,0.007095813751220703,0.94140625,1,1
23,3364,0.10289117065258326,0.12222802639007568,0.63671875,1,2
23,3365,0.03243684768676758,0.03243684768676758,0.87890625,1,2
23,3366,0.001305222511291504,0.001305222511291504,0.97265625,1,2
23,3188,0.12696202052757147,0.13239216804504395,0.68359375,4,8
23,3209,0.12236606888473035,0.1316206455230713,0.671875,2,4
23,3367,0.11999061005190016,0.18560481071472168,0.55859375,3,5
23,3368,0.08687440003268422,0.1845630407333374,0.48828125,5,9
23,3369,0.12105544307269157,0.13444769382476807,0.66015625,2,4
23,3370,0.1040681600570679,0.20813632011413574,0.5,3,4
23,3371,0.13547353539615872,0.15211063623428345,0.65625,4,9
23,3372,0.09849952231161298,0.14368021488189697,0.57421875,4,5
23,3373,0.08356344699859619,0.08356344699859619,0.7421875,5,6
23,3374,0.055658698081970215,0.055658698081970215,0.828125,3,4
23,3375,0.09583989484235646,0.15286612510681152,0.55078125,4,6
23,3376,0.03385889530181885,0.03385889530181885,0.828125,2,3
23,3377,0.012726902961730957,0.012726902961730957,0.90234375,3,5
23,3378,0.08509653806686401,0.08509653806686401,0.76953125,4,4
23,3379,0.06357836723327637,0.06357836723327637,0.80078125,4,7
23,3380,0.0631263256072998,0.0631263256072998,0.8046875,1,2
23,3381,0.06389975547790527,0.06389975547790527,0.81640625,2,3
23,3382,0.0870819091796875,0.0870819091796875,0.734375,1,1
23,3383,0.009253740310668945,0.009253740310668945,0.9140625,1,0
23,3384,0.06453923578374089,0.19324028491973877,0.43359375,2,4
23,3385,0.09217632864601912,0.21354877948760986,0.47265625,3,5
23,3386,0.08683597028721125,0.1640591025352478,0.51171875,2,4
23,3387,0.007683396339416504,0.007683396339416504,0.921875,1,0
23,3388,0.10265294648706914,0.12054657936096191,0.640625,4,8
23,3389,0.08759307861328125,0.08759307861328125,0.7421875,2,3
23,3390,0.03779709339141846,0.03779709339141846,0.82421875,4,6
23,3391,0.12308959139045329,0.18481487035751343,0.56640625,2,3
23,3392,0.028263155603781353,0.23722517490386963,0.34765625,1,2
