generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
21,3091,0.0,0.3751676082611084,0.12109375,5,7
21,3092,0.11802938638720663,0.12830370664596558,0.66796875,1,2
21,3093,0.10513033089227976,0.1626185178756714,0.55859375,1,3
21,3094,0.0441402792930603,0.0441402792930603,0.890625,2,3
21,3095,0.004783987998962402,0.004783987998962402,0.921875,1,1
21,3096,0.03128015995025635,0.03128015995025635,0.8671875,2,3
21,3097,0.13486971752718094,0.1766068935394287,0.60546875,4,7
21,3098,0.08314085006713867,0.08314085006713867,0.80078125,2,5
21,3099,0.1072959180455655,0.16851383447647095,0.5546875,1,3
21,3100,0.08711564540863037,0.08711564540863037,0.8125,4,6
21,3101,0.007737159729003906,0.007737159729003906,0.93359375,1,1
21,3102,0.09823391656391325,0.19270408153533936,0.50390625,3,5
21,3103,0.011834263801574707,0.011834263801574707,0.90234375,1,0
21,3104,0.05913400650024414,0.05913400650024414,0.85546875,1,1
21,3105,0.0952880911063403,0.21120131015777588,0.48046875,3,7
21,3106,0.054393768310546875,0.054393768310546875,0.70703125,3,4
21,2425,0.14917851495556536,0.1621643304824829,0.66796875,3,7
21,3024,0.14782496856059882,0.15735214948654175,0.67578125,2,4
21,3107,0.12062680721282959,0.12062680721282959,0.734375,3,6
21,3108,0.032752037048339844,0.032752037048339844,0.8515625,2,4
21,3109,0.10291581787168982,0.1909162998199463,0.515625,2,3
21,3110,0.140431160107255,0.19122540950775146,0.59375,2,5
21,3111,0.03852200508117676,0.03852200508117676,0.828125,2,5
21,3112,0.0802069902420044,0.0802069902420044,0.77734375,2,3
21,3113,0.07569855451583862,0.07569855451583862,0.80859375,2,4
21,3114,0.04709017276763916,0.04709017276763916,0.84375,2,5
21,3115,1.800060272216797e-05,1.800060272216797e-05,1.0,3,6
21,3116,0.13951181899756196,0.18748044967651367,0.59765625,3,7
21,3117,0.009400010108947754,0.009400010108947754,0.953125,2,3
21,3118,0.13611960411071777,0.13611960411071777,0.703125,2,4
21,3119,0.12582744564861062,0.21053481101989746,0.5390625,2,3
21,3120,0.011959075927734375,0.011959075927734375,0.9296875,2,4
21,3121,0.10496531054377557,0.14887046813964844,0.58203125,3,5
21,3122,0.14643673086538914,0.18242239952087402,0.62109375,2,5
21,3123,0.01019144058227539,0.01019144058227539,0.90234375,3,4
21,3124,0.14237999496981504,0.15813136100769043,0.66015625,2,4
21,3125,0.00980597734451294,0.00980597734451294,0.90234375,4,6
21,3126,0.13287005387246612,0.13313007354736328,0.69921875,4,6
21,3127,0.0021237730979919434,0.0021237730979919434,0.9765625,2,4
21,3128,0.03926122188568115,0.03926122188568115,0.85546875,2,5
21,3129,0.02571570873260498,0.02571570873260498,0.89453125,2,4
21,3130,0.05983514338731767,0.21727371215820312,0.41015625,4,7
21,3131,0.11927233426831665,0.1995667815208435,0.5390625,2,3
21,3132,0.12066273065283897,0.21230006217956543,0.52734375,3,7
21,3133,0.12277841567993164,0.12277841567993164,0.7265625,3,5
21,3134,0.006760299205780029,0.006760299205780029,0.94921875,3,5
21,3135,0.1347848220029846,0.19660919904708862,0.57421875,3,6
21,3136,0.004887580871582031,0.004887580871582031,0.94921875,3,5
21,3137,0.1433415933279321,0.17432516813278198,0.62890625,2,4
21,3138,0.05040794610977173,0.05040794610977173,0.8828125,4,8
21,3139,0.03710055351257324,0.03710055351257324,0.85546875,3,6
21,3140,0.1235882523469627,0.1485379934310913,0.6328125,2,3
21,3141,0.14090560888871553,0.16175711154937744,0.6484375,3,6
21,3142,0.01612269878387451,0.01612269878387451,0.94921875,3,5
21,3143,0.1130797266960144,0.1130797266960144,0.70703125,2,3
21,3144,0.034591734409332275,0.034591734409332275,0.89453125,2,3
21,3145,0.10076642036437988,0.10076642036437988,0.7734375,2,4
21,3146,0.011322200298309326,0.011322200298309326,0.890625,3,6
21,2997,0.14324801252223554,0.1590954065322876,0.66015625,2,4
21,3048,0.14971062610857191,0.15935933589935303,0.67578125,3,8
21,3147,0.046573758125305176,0.046573758125305176,0.890625,2,5
21,3148,0.13140396401286128,0.1657114028930664,0.6171875,2,5
21,3149,0.07688510417938232,0.07688510417938232,0.828125,3,4
21,3150,0.04607045650482178,0.04607045650482178,0.87109375,2,4
21,3151,0.0850716233253479,0.0850716233253479,0.8046875,2,3
21,3152,0.09846085973549636,0.10703176259994507,0.66796875,3,5
21,3153,0.02146756649017334,0.02146756649017334,0.8984375,4,7
21,3154,0.014196276664733887,0.014196276664733887,0.9140625,3,5
21,3155,0.027479891665279876,0.2512447237968445,0.34375,2,2
21,3156,0.11824005912058058,0.19465887546539307,0.54296875,4,6
21,3157,0.09563952684402466,0.09563952684402466,0.78515625,1,3
21,3158,0.0448918342590332,0.0448918342590332,0.8984375,2,4
21,3159,0.0484921932220459,0.0484921932220459,0.828125,3,5
21,3160,0.10290265083312988,0.10290265083312988,0.78125,4,6
21,3161,0.0578078031539917,0.0578078031539917,0.83203125,4,6
21,3162,0.1285437159240246,0.14432978630065918,0.65625,1,3
21,3163,0.1308658125344664,0.13373911380767822,0.69140625,1,3
21,3164,0.03182339668273926,0.03182339668273926,0.90234375,3,4
21,3165,0.05004763603210449,0.05004763603210449,0.8125,3,6
21,3166,0.010607481002807617,0.010607481002807617,0.90234375,4,9
21,3167,0.0023452043533325195,0.0023452043533325195,0.953125,3,4
21,3168,0.07182329893112183,0.07182329893112183,0.83203125,3,6
21,3169,0.060420453548431396,0.060420453548431396,0.8671875,4,7
21,3170,0.009305715560913086,0.009305715560913086,0.93359375,3,5
21,3171,0.01162099838256836,0.01162099838256836,0.9140625,1,2
21,3172,0.06546914577484131,0.06546914577484131,0.828125,2,4
21,3173,0.13403797405771914,0.16903311014175415,0.6171875,4,7
21,3174,0.05973315238952637,0.05973315238952637,0.87109375,1,2
21,3175,0.008905768394470215,0.008905768394470215,0.96875,3,8
21,3176,0.10857236897572876,0.17317461967468262,0.55078125,3,3
21,3177,0.10871053440496327,0.18491625785827637,0.53515625,2,4
21,3178,0.00011515617370605469,0.00011515617370605469,1.0,4,6
21,3179,0.10078601352870466,0.21411800384521484,0.48828125,3,3
21,3180,0.11292569455690683,0.12819945812225342,0.65234375,3,6
21,3181,0.10018667485564949,0.23210668563842773,0.47265625,4,9
21,3182,0.0709083080291748,0.0709083080291748,0.84375,2,5
21,3183,0.04460233449935913,0.04460233449935913,0.84375,3,5
21,3184,0.0005708932876586914,0.0005708932876586914,0.97265625,2,4
21,3185,0.09688891447149219,0.21474945545196533,0.48046875,4,7
21,3186,0.09529924392700195,0.09529924392700195,0.765625,2,5
21,3187,0.08579448517411949,0.22411620616912842,0.453125,3,5
21,3188,0.08815944194793701,0.08815944194793701,0.80078125,3,5
21,3189,0.12831377983093262,0.12831377983093262,0.70703125,2,4
21,3190,0.04578010737895967,0.22112655639648438,0.3828125,2,5
22,3128,0.03905153274536133,0.03905153274536133,0.84765625,2,5
22,3127,0.0026317834854125977,0.0026317834854125977,0.98828125,2,4
22,3191,0.00016367435455322266,0.00016367435455322266,0.9921875,1,1
22,3192,0.002801060676574707,0.002801060676574707,0.98828125,1,2
22,3193,0.00036466121673583984,0.00036466121673583984,0.99609375,2,5
22,3165,0.0505216121673584,0.0505216121673584,0.81640625,3,6
22,3068,0.043917298316955566,0.043917298316955566,0.77734375,1,2
22,3194,1.7881393432617188e-07,1.7881393432617188e-07,1.0,1,1
22,3195,0.04958510398864746,0.04958510398864746,0.78125,4,7
22,3196,0.043917298316955566,0.043917298316955566,0.77734375,1,0
22,3197,0.03723841905593872,0.03723841905593872,0.875,3,6
22,3198,0.0031963586807250977,0.0031963586807250977,0.953125,1,0
22,3199,0.003566145896911621,0.003566145896911621,0.94921875,1,0
22,3200,0.036973655223846436,0.036973655223846436,0.80078125,2,3
22,3201,0.043917298316955566,0.043917298316955566,0.77734375,2,1
22,3202,0.043917298316955566,0.043917298316955566,0.77734375,1,2
22,3203,0.050620079040527344,0.050620079040527344,0.82421875,3,6
22,3204,0.007826566696166992,0.007826566696166992,0.9375,1,0
22,3205,0.043917298316955566,0.043917298316955566,0.77734375,1,0
22,3206,0.043917298316955566,0.043917298316955566,0.77734375,1,1
22,3207,0.022285640239715576,0.022285640239715576,0.88671875,2,3
22,3208,0.043917298316955566,0.043917298316955566,0.77734375,1,0
22,3209,0.04419755935668945,0.04419755935668945,0.84375,3,5
22,3210,0.0510174036026001,0.0510174036026001,0.80078125,3,6
22,3211,0.04041910171508789,0.04041910171508789,0.8671875,3,6
22,3212,0.043917298316955566,0.043917298316955566,0.77734375,2,3
22,3126,0.1299400344723836,0.13279300928115845,0.69140625,4,6
22,3081,0.11485438235104085,0.12756061553955078,0.66015625,1,2
22,3213,0.011266946792602539,0.011266946792602539,0.92578125,1,2
22,3214,0.07408571243286133,0.07408571243286133,0.77734375,1,2
22,3215,0.0994960479438305,0.10270559787750244,0.6875,3,5
22,3216,0.07760972459800543,0.2195369005203247,0.44140625,2,4
22,3217,0.10408492921851577,0.17415517568588257,0.5390625,1,2
22,3218,0.11199323320761324,0.13951468467712402,0.62109375,2,3
22,3219,0.11649686924647541,0.18581432104110718,0.55078125,4,6
22,3220,0.03178931493312121,0.24660801887512207,0.3515625,4,6
22,3221,0.1033657288644463,0.17582476139068604,0.53515625,1,2
22,3222,0.028917789459228516,0.028917789459228516,0.8359375,1,1
22,3223,0.009013056755065918,0.009013056755065918,0.93359375,2,5
22,3224,0.11445527011528613,0.16232991218566895,0.58203125,2,4
22,3225,0.07470037043094636,0.23755645751953125,0.42578125,5,7
22,3226,0.09911583410575987,0.18725943565368652,0.51171875,2,3
22,3227,0.09960063127800824,0.2072988748550415,0.4921875,3,5
22,3228,0.015538215637207031,0.015538215637207031,0.90625,3,4
22,3229,0.046344220638275146,0.046344220638275146,0.8203125,2,5
22,3230,0.08626725769136102,0.2093309760093689,0.46484375,1,2
22,3231,0.03524982929229736,0.03524982929229736,0.81640625,1,1
22,3232,0.09999635815620425,0.19999271631240845,0.5,1,2
22,3233,0.0005789995193481445,0.0005789995193481445,0.98828125,4,4
22,3234,0.004953920841217041,0.004953920841217041,0.9453125,1,1
22,3235,0.00344240665435791,0.00344240665435791,0.96875,2,4
22,3236,0.023627281188964844,0.023627281188964844,0.90234375,1,1
22,3237,0.11413528164848687,0.1664879322052002,0.57421875,4,6
22,3238,0.1050553587265313,0.1880711317062378,0.5234375,1,2
22,3239,0.10669074510224165,0.16756337881088257,0.5546875,1,1
22,3240,0.10799689311534168,0.15317010879516602,0.58203125,1,1
22,3241,0.07498170679900797,0.2121029496192932,0.44140625,3,4
22,3242,0.022103488445281982,0.022103488445281982,0.8828125,1,1
22,3243,0.11787080252543093,0.13684773445129395,0.64453125,1,2
22,3244,0.10865760780870916,0.11687541007995605,0.671875,1,2
22,3245,0.04620958957821132,0.22320103645324707,0.3828125,4,7
22,3246,0.06809884309768677,0.06809884309768677,0.74609375,1,2
22,3247,0.08499115705490112,0.08499115705490112,0.75390625,1,1
22,3248,0.09455370903015137,0.09455370903015137,0.73828125,1,3
22,3249,0.010222911834716797,0.010222911834716797,0.9296875,1,1
22,3250,0.055737972259521484,0.055737972259521484,0.83984375,1,1
22,3251,0.057929525617510094,0.2264115810394287,0.40234375,3,4
22,3252,0.06550560728646816,0.20831596851348877,0.42578125,4,6
22,2997,0.14028466399759057,0.1575126051902771,0.65625,2,4
22,3135,0.1169278391171247,0.1924985647201538,0.54296875,3,6
22,3253,0.07036882638931274,0.07036882638931274,0.79296875,1,2
22,3254,0.046736372867599144,0.22574549913406372,0.3828125,1,2
22,3255,0.10241906531155111,0.20891857147216797,0.49609375,2,3
22,3256,0.040068864822387695,0.040068864822387695,0.859375,1,2
22,3257,0.03151782043278218,0.21233057975769043,0.359375,3,4
22,3258,0.08031884534284474,0.22720026969909668,0.44140625,3,5
22,3259,0.09506404399871826,0.09506404399871826,0.7265625,3,5
22,3260,0.01517951488494873,0.01517951488494873,0.90234375,2,2
22,3261,0.04103088821284474,0.23085510730743408,0.37109375,1,2
22,3262,0.1107469468843192,0.1549246907234192,0.5859375,3,4
22,3263,0.04400700330734253,0.04400700330734253,0.84375,4,6
22,3264,0.1081827385351062,0.16008543968200684,0.5703125,2,3
22,3265,0.11444924818351866,0.1313856840133667,0.6484375,1,3
22,3266,0.05833160877227783,0.05833160877227783,0.81640625,4,6
22,3267,8.416175842285156e-05,8.416175842285156e-05,0.9921875,3,3
22,3268,0.054755536955781295,0.2316928505897522,0.39453125,2,4
22,3269,0.0014345049858093262,0.0014345049858093262,0.9765625,1,1
22,3270,0.09320533275604248,0.09320533275604248,0.73046875,1,3
22,3271,0.10906351462472232,0.11145812273025513,0.69140625,1,2
22,3272,0.047435641288757324,0.047435641288757324,0.76171875,3,4
22,3273,0.10734641575254501,0.15224754810333252,0.58203125,2,3
22,3274,0.05551199696492405,0.23489373922348022,0.39453125,2,4
22,3275,0.009394645690917969,0.009394645690917969,0.94140625,3,4
22,3276,0.0,0.3510160446166992,0.1015625,2,3
22,3277,0.061584783717989935,0.2318485975265503,0.40625,2,3
22,3278,0.03640649956651033,0.2824261784553528,0.3515625,3,4
22,3279,0.08806263841688634,0.20874106884002686,0.46875,1,3
22,3280,0.113728407304734,0.11395096778869629,0.69921875,4,8
22,3048,0.13993088027928027,0.15541130304336548,0.66015625,3,8
22,2425,0.1386482727248222,0.16097033023834229,0.64453125,3,7
22,3281,0.10091832373291255,0.12885332107543945,0.61328125,2,3
22,3282,0.006916522979736328,0.006916522979736328,0.94921875,4,8
22,3283,0.06796987261623146,0.17313718795776367,0.45703125,3,7
22,3284,0.0065985918045043945,0.0065985918045043945,0.953125,2,3
22,3285,0.035143136978149414,0.035143136978149414,0.87109375,3,5
22,3286,0.058860859600827105,0.18154674768447876,0.4296875,3,5
22,3287,0.0,0.27072781324386597,0.2734375,2,4
22,3288,0.0001824498176574707,0.0001824498176574707,0.9921875,3,6
22,3289,0.07647311687469482,0.07647311687469482,0.7578125,1,1
22,3290,0.10002881288528442,0.10002881288528442,0.703125,1,2
22,3291,0.02097797393798828,0.02097797393798828,0.921875,3,5
22,3292,0.07714200019836426,0.07714200019836426,0.78515625,4,8
22,3293,0.12452953029423953,0.1339477300643921,0.671875,3,6
22,3294,0.12168455868959428,0.1854240894317627,0.5625,2,4
22,3295,0.12832069210708144,0.12984228134155273,0.6953125,2,4
22,3296,0.008363485336303711,0.008363485336303711,0.96484375,2,3
22,3297,0.12100760079920293,0.17403340339660645,0.578125,2,4
22,3298,0.12551389751024547,0.18308579921722412,0.57421875,3,8
22,3299,0.12384289596229793,0.1806483268737793,0.57421875,1,2
22,3300,0.019413791131228215,0.2761072516441345,0.328125,4,8
22,3301,0.0652080774307251,0.0652080774307251,0.76171875,3,7
22,3302,0.0056449174880981445,0.0056449174880981445,0.95703125,2,2
22,3303,0.13476759195327762,0.16586780548095703,0.625,2,4
22,3304,0.009686708450317383,0.009686708450317383,0.9296875,2,5
22,3305,0.0439419150352478,0.0439419150352478,0.8125,2,3
22,3306,0.12263605976477267,0.14401298761367798,0.640625,4,9
22,3307,0.11837482452392578,0.11837482452392578,0.7265625,1,2
22,3308,0.12995251803658905,0.1475292444229126,0.65234375,2,3
22,3309,0.05303776264190674,0.05303776264190674,0.82421875,2,4
22,3310,0.13156726537272337,0.1768043041229248,0.59765625,1,3
22,3311,0.023801326751708984,0.023801326751708984,0.890625,4,7
22,3312,0.03201496601104736,0.03201496601104736,0.859375,2,3
22,3313,0.12207177362870428,0.19470638036727905,0.55078125,1,3
22,3314,0.01031351089477539,0.01031351089477539,0.921875,4,8
22,3315,0.062163039925508215,0.22572678327560425,0.41015625,3,6
22,3316,0.12086794013157488,0.18696188926696777,0.55859375,3,4
22,3317,0.07766008377075195,0.07766008377075195,0.75390625,3,7
22,3318,0.12599320616573098,0.13273358345031738,0.6796875,3,5
22,3319,0.13188356161117556,0.16231822967529297,0.625,2,5
22,3320,0.0092698335647583,0.0092698335647583,0.921875,2,4
22,3321,0.07703852653503418,0.07703852653503418,0.75390625,3,8
22,3322,0.04511880874633789,0.04511880874633789,0.8125,4,9
22,3323,0.0781086483038962,0.19413411617279053,0.4609375,3,5
22,3324,0.0681145191192627,0.0681145191192627,0.78125,2,4
22,3325,0.12420475482940674,0.12420475482940674,0.703125,3,4
22,3326,0.073383629322052,0.073383629322052,0.8046875,4,7
22,3327,0.07407714799046518,0.17559027671813965,0.46875,2,1
22,3328,0.12054127594456078,0.17837321758270264,0.5703125,2,4
22,3329,0.06794478744268419,0.25579214096069336,0.40625,4,6
22,3330,0.0103873610496521,0.0103873610496521,0.9453125,2,6
23,3210,0.05382359027862549,0.05382359027862549,0.77734375,3,6
23,3203,0.050962746143341064,0.050962746143341064,0.83203125,3,6
23,3331,0.04079926013946533,0.04079926013946533,0.81640625,3,6
23,3332,0.05307430028915405,0.05307430028915405,0.82421875,3,5
23,3333,0.010077476501464844,0.010077476501464844,0.9375,4,8
23,3334,0.047453999519348145,0.047453999519348145,0.79296875,2,3
23,3335,0.048637568950653076,0.048637568950653076,0.828125,3,6
23,3336,0.007536768913269043,0.007536768913269043,0.953125,3,5
23,3337,0.048429012298583984,0.048429012298583984,0.8984375,3,5
23,3338,0.0596584677696228,0.0596584677696228,0.7890625,3,6
23,3339,0.033930838108062744,0.033930838108062744,0.85546875,3,6
23,3340,0.0379205868812278,0.12059217691421509,0.42578125,3,4
23,3341,0.046352386474609375,0.046352386474609375,0.8203125,2,3
23,3342,0.0,0.3266960382461548,0.1171875,3,5
23,3343,0.03833574056625366,0.03833574056625366,0.8515625,3,6
23,3344,0.054126739501953125,0.054126739501953125,0.79296875,3,5
23,3345,0.05250728130340576,0.05250728130340576,0.78125,4,8
23,3346,0.0565190315246582,0.0565190315246582,0.77734375,3,6
23,3347,0.04118192195892334,0.04118192195892334,0.8828125,3,5
23,3348,0.036237478256225586,0.036237478256225586,0.87109375,3,5
23,3243,0.11034244112670423,0.1295764446258545,0.640625,1,2
23,3081,0.11534861032851042,0.12028205394744873,0.68359375,1,2
23,3349,0.10733023378998043,0.13052988052368164,0.62890625,1,1
23,3350,0.0341532826423645,0.0341532826423645,0.890625,1,1
23,3351,0.04264664649963379,0.04264664649963379,0.75390625,1,1
23,3352,0.07915854454040527,0.07915854454040527,0.796875,1,2
23,3353,0.09911444224417211,0.1714411973953247,0.53125,2,4
23,3354,0.08992579870391638,0.13502055406570435,0.56640625,1,1
23,3355,0.10771748842671515,0.1358407735824585,0.6171875,3,4
23,3356,0.02406442165374756,0.02406442165374756,0.91015625,3,5
23,3357,0.09246772527694702,0.09246772527694702,0.78125,1,1
23,3358,0.020264148712158203,0.020264148712158203,0.875,1,1
23,3359,0.10566494520753623,0.12552309036254883,0.63671875,2,3
23,3360,0.00870668888092041,0.00870668888092041,0.94921875,2,4
23,3361,0.10828621464315803,0.13489669561386108,0.62109375,1,1
23,3362,0.04586315155029297,0.04586315155029297,0.8671875,1,2
23,3363,0.0994266635971144,0.16912442445755005,0.53515625,1,1
23,3364,0.015628337860107422,0.015628337860107422,0.9140625,1,0
23,3365,0.07742351293563843,0.07742351293563843,0.796875,1,1
23,3366,0.016804099082946777,0.016804099082946777,0.9140625,1,3
23,3367,0.020341455936431885,0.020341455936431885,0.8984375,1,1
23,3368,0.03406941890716553,0.03406941890716553,0.828125,1,1
23,3369,0.11484766623470934,0.16288644075393677,0.58203125,2,4
23,3370,0.04345285892486574,0.2317485809326172,0.375,1,1
23,3371,0.06370967626571655,0.06370967626571655,0.80859375,2,5
23,3372,0.013872742652893066,0.013872742652893066,0.9296875,1,0
23,3373,0.04846471548080444,0.04846471548080444,0.8046875,1,2
23,3374,0.11037909076549114,0.14640957117080688,0.6015625,2,3
23,3375,0.018809080123901367,0.018809080123901367,0.88671875,1,0
23,3376,0.10902875661849976,0.10902875661849976,0.7265625,1,1
23,3377,0.00664830207824707,0.00664830207824707,0.953125,2,3
23,3378,0.10423854691907765,0.14991611242294312,0.578125,2,3
23,3379,0.10970058850944044,0.11210918426513672,0.69140625,2,4
23,3380,0.07654082775115967,0.07654082775115967,0.8125,1,2
23,3318,0.1254837128799409,0.12697166204452515,0.6953125,3,5
23,3298,0.12471707444638015,0.17936837673187256,0.578125,3,8
23,3381,0.03285789489746094,0.03285789489746094,0.8671875,3,8
23,3382,0.1183681196998805,0.18309509754180908,0.55859375,3,8
23,3383,0.03493710956536234,0.25194084644317627,0.35546875,3,8
23,3384,0.11025166511535645,0.11025166511535645,0.72265625,3,5
23,3385,0.06252602138556541,0.21926933526992798,0.4140625,1,2
23,3386,0.12289925944060089,0.1321941614151001,0.671875,1,3
23,3387,0.09915968263521792,0.14673340320587158,0.5703125,1,3
23,3388,0.07467007637023926,0.07467007637023926,0.7890625,3,4
23,3389,0.0688280643662438,0.23337727785110474,0.41796875,1,3
23,3390,0.132869896478951,0.1344454288482666,0.6953125,1,3
23,3391,0.12604984629433605,0.17877429723739624,0.58203125,1,3
23,3392,0.0977931917877868,0.16634589433670044,0.53515625,2,2
23,3393,0.12753484304994347,0.16283750534057617,0.61328125,1,2
23,3394,0.10971049801446499,0.11926066875457764,0.66796875,1,1
23,3395,0.02945709228515625,0.02945709228515625,0.87109375,1,1
23,3396,0.10951889550779016,0.18629127740859985,0.53515625,3,8
23,3397,0.12451255321502686,0.12451255321502686,0.703125,3,5
23,3398,0.13127811416052285,0.15070492029190063,0.6484375,3,7
23,3399,0.010236501693725586,0.010236501693725586,0.93359375,1,2
23,3400,0.08494749269448222,0.21113163232803345,0.4609375,1,3
23,3401,0.0713391900062561,0.0713391900062561,0.8125,1,2
23,3402,0.12326333671808244,0.151708722114563,0.625,3,4
23,3403,0.06401318311691284,0.06401318311691284,0.82421875,3,5
23,3048,0.14448803663253787,0.14914894104003906,0.6875,3,8
23,3303,0.13400757755152884,0.16106075048446655,0.6328125,2,4
23,3404,0.08859431743621826,0.08859431743621826,0.7890625,2,2
23,3405,0.0008037090301513672,0.0008037090301513672,0.9765625,2,3
23,3406,0.0004673004150390625,0.0004673004150390625,0.9765625,2,3
23,3407,0.04189258813858032,0.04189258813858032,0.8828125,1,1
23,3408,0.10211302875541152,0.12418496608734131,0.62890625,2,5
23,3409,0.06385034322738647,0.06385034322738647,0.80859375,1,2
23,3410,0.07153037819080056,0.19174635410308838,0.44921875,3,7
23,3411,0.009853899478912354,0.009853899478912354,0.92578125,3,7
23,3412,0.13059449195861816,0.13059449195861816,0.7109375,2,4
23,3413,0.042827849974855794,0.24096548557281494,0.37109375,3,6
23,3414,0.056772589683532715,0.056772589683532715,0.828125,2,3
23,3415,0.04435610771179199,0.04435610771179199,0.85546875,3,7
23,3416,0.012434005737304688,0.012434005737304688,0.92578125,4,9
23,3417,0.001599431037902832,0.001599431037902832,0.96875,4,7
23,3418,0.02693706750869751,0.02693706750869751,0.84765625,5,11
23,3419,0.1205635666847229,0.1205635666847229,0.703125,2,4
23,3420,0.09793142101261766,0.14285153150558472,0.57421875,4,9
23,3421,0.1289297559997067,0.13723915815353394,0.67578125,2,4
23,3422,0.06601122394204141,0.20360088348388672,0.4296875,2,5
23,3423,0.020468473434448242,0.020468473434448242,0.91015625,2,4
23,3424,0.1075168251991272,0.1075168251991272,0.7109375,2,3
23,3425,0.011720418930053711,0.011720418930053711,0.9453125,2,3
23,3426,0.13271477259695533,0.14581537246704102,0.6640625,1,2
23,3427,0.011443495750427246,0.011443495750427246,0.9296875,2,4
23,3428,0.13212836021557453,0.14999938011169434,0.65234375,1,3
23,3429,0.11637500161305073,0.19471895694732666,0.5390625,3,7
23,3430,0.008446455001831055,0.008446455001831055,0.9609375,1,1
23,3431,0.014549612998962402,0.014549612998962402,0.93359375,2,5
23,3432,0.0015728473663330078,0.0015728473663330078,0.97265625,1,2
23,2997,0.14036164584103974,0.15257996320724487,0.66796875,2,4
23,2425,0.13447676086798313,0.1561272144317627,0.64453125,3,7
23,3433,0.08821210451424123,0.20909535884857178,0.46875,2,3
23,3434,0.1191396391950548,0.19303637742996216,0.546875,3,5
23,3435,0.09303271770477295,0.09303271770477295,0.75390625,3,7
23,3436,0.04215407371520996,0.04215407371520996,0.8359375,4,7
23,3437,0.10264149727299811,0.1038585901260376,0.6953125,2,3
23,3438,0.009960174560546875,0.009960174560546875,0.94140625,3,5
23,3439,0.12886151787824932,0.15487581491470337,0.6328125,3,4
23,3440,0.012675762176513672,0.012675762176513672,0.92578125,3,5
23,3441,0.12978143268264833,0.14898675680160522,0.6484375,3,6
23,3442,0.007984161376953125,0.007984161376953125,0.96484375,3,6
23,3443,0.1186359846033156,0.18632400035858154,0.5546875,2,5
23,3444,0.09167124435771258,0.14179962873458862,0.55859375,2,4
23,3445,0.13741132989525798,0.14780378341674805,0.671875,2,4
23,3446,0.09873215388506652,0.14610075950622559,0.5703125,4,8
23,3447,0.06430264655500652,0.18189477920532227,0.44140625,2,5
23,3448,0.039621710777282715,0.039621710777282715,0.85546875,4,7
23,3449,0.12991111830342564,0.15082651376724243,0.64453125,3,5
23,3450,0.07740712724626066,0.20220637321472168,0.453125,4,8
23,3451,0.1174879362806678,0.1481621265411377,0.6171875,5,7
23,3452,0.08292448357678951,0.14845222234725952,0.5234375,3,6
23,3453,0.11230317782610656,0.11831116676330566,0.6796875,2,4
23,3454,0.0,0.32929015159606934,0.1171875,2,4
23,3455,0.12451828457415105,0.16099333763122559,0.609375,3,7
23,3456,0.03500932455062866,0.03500932455062866,0.90625,3,4
23,3457,0.039241254329681396,0.039241254329681396,0.83203125,2,4
23,3458,0.0,0.30323904752731323,0.15625,4,7
23,3459,0.07445406913757324,0.07445406913757324,0.79296875,2,5
23,3460,0.096148987300694,0.20011496543884277,0.4921875,2,4
23,3461,0.0412473148899153,0.209095299243927,0.37890625,2,4
23,3462,0.054353205487132086,0.19736766815185547,0.41015625,1,1
23,3463,0.12105424830224366,0.16706138849258423,0.58984375,3,7
23,3464,0.09415060118772091,0.10234630107879639,0.66796875,1,2
23,3465,0.10776272439397874,0.20359599590301514,0.51171875,2,5
23,3466,0.03921538591384888,0.03921538591384888,0.8515625,2,1
23,3467,0.04442274570465088,0.04442274570465088,0.83984375,3,6
23,3468,0.09427058696746826,0.09427058696746826,0.7578125,3,4
23,3469,0.11093914275988938,0.18263936042785645,0.54296875,4,6
23,3470,0.01871389150619507,0.01871389150619507,0.93359375,3,3
24,3338,0.05576890707015991,0.05576890707015991,0.765625,3,6
24,3346,0.05143773555755615,0.05143773555755615,0.76171875,3,6
24,3471,0.04887199401855469,0.04887199401855469,0.7890625,3,5
24,3472,0.056655824184417725,0.056655824184417725,0.74609375,3,5
24,3473,0.04776597023010254,0.04776597023010254,0.859375,4,7
24,3474,0.03561431169509888,0.03561431169509888,0.86328125,2,2
24,3475,0.05128192901611328,0.05128192901611328,0.75390625,3,5
24,3476,0.05033600330352783,0.05033600330352783,0.76953125,3,6
24,3477,0.04670232534408569,0.04670232534408569,0.76171875,3,7
24,3478,0.017716646194458008,0.017716646194458008,0.890625,3,5
24,3479,0.07324761152267456,0.07324761152267456,0.71484375,3,6
24,3480,0.04685258865356445,0.04685258865356445,0.77734375,3,6
24,3481,0.03593242168426514,0.03593242168426514,0.8828125,3,4
24,3354,0.07566343992948533,0.1266002655029297,0.5390625,1,1
24,3210,0.04900050163269043,0.04900050163269043,0.7734375,3,6
24,3482,0.01498055551201106,0.2474207878112793,0.32421875,1,1
24,3483,0.046727776527404785,0.046727776527404785,0.77734375,3,6
24,3484,0.04916626214981079,0.04916626214981079,0.76171875,3,6
24,3485,0.047838193131610765,0.19439011812210083,0.3984375,1,1
24,3486,0.07444876385852696,0.12456786632537842,0.5390625,1,1
24,3487,0.04921984672546387,0.04921984672546387,0.78515625,1,1
24,3488,0.032646756386384375,0.20635974407196045,0.36328125,1,1
