generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
34,5004,0.0067942142486572266,0.0067942142486572266,0.94140625,1,2
34,5005,0.008432745933532715,0.008432745933532715,0.90234375,1,3
34,5006,0.12093599815852941,0.16251766681671143,0.59765625,2,5
34,5007,0.03602514159865679,0.3023749589920044,0.34765625,1,2
34,5008,0.005130469799041748,0.005130469799041748,0.953125,1,2
34,5009,0.0014987587928771973,0.0014987587928771973,0.984375,1,2
34,5010,0.001593947410583496,0.001593947410583496,0.96875,1,2
34,5011,0.0003832578659057617,0.0003832578659057617,0.984375,1,1
34,5012,0.00033336877822875977,0.00033336877822875977,0.9921875,1,3
34,5013,0.13417601084802303,0.1490197777748108,0.66015625,2,5
34,4318,0.14535341598093512,0.16320383548736572,0.65625,4,6
34,4548,0.14164678927045318,0.15397697687149048,0.66796875,2,3
34,5014,0.07235193252563477,0.07235193252563477,0.73046875,3,5
34,5015,0.10580655559897426,0.18941593170166016,0.5234375,4,7
34,5016,0.041935622692108154,0.041935622692108154,0.85546875,5,8
34,5017,0.004766881465911865,0.004766881465911865,0.9453125,5,8
34,5018,0.005024969577789307,0.005024969577789307,0.93359375,1,1
34,5019,0.13193512544967237,0.15145915746688843,0.6484375,3,4
34,5020,0.10547819908242675,0.19927984476089478,0.51171875,4,7
34,5021,0.01892763376235962,0.01892763376235962,0.90625,4,5
34,5022,0.009185314178466797,0.009185314178466797,0.92578125,1,3
34,5023,0.14196033682674172,0.16296792030334473,0.6484375,1,2
34,5024,0.10756854922510685,0.21942269802093506,0.49609375,1,3
34,5025,0.005248129367828369,0.005248129367828369,0.94921875,3,5
34,5026,0.0,0.3372070789337158,0.16015625,4,7
34,5027,0.09714931924827398,0.26742178201675415,0.4453125,4,6
34,5028,0.10620349645614624,0.10620349645614624,0.72265625,3,6
34,5029,0.12012342701200399,0.20432955026626587,0.53515625,1,2
34,5030,0.09959229163359852,0.24166470766067505,0.46484375,2,2
34,5031,0.12408965814393015,0.14741045236587524,0.63671875,3,4
34,5032,0.13728724932298067,0.1508392095565796,0.6640625,4,7
34,5033,0.10928739141672852,0.1991286277770996,0.51953125,1,3
34,5034,0.0,0.27954912185668945,0.26953125,4,5
34,5035,0.00969088077545166,0.00969088077545166,0.9375,4,7
34,5036,0.031173646450042725,0.031173646450042725,0.86328125,2,2
34,5037,0.004191160202026367,0.004191160202026367,0.9375,2,2
34,5038,0.03053208440542222,0.27915048599243164,0.34375,5,8
34,5039,0.0755876898765564,0.0755876898765564,0.8046875,4,6
34,5040,0.11843777913600209,0.2014622688293457,0.53515625,1,2
34,5041,0.10612790915183724,0.23522722721099854,0.48046875,1,3
34,5042,0.1080254316329956,0.1080254316329956,0.74609375,3,4
34,5043,2.3543834686279297e-05,2.3543834686279297e-05,1.0,3,4
34,5044,0.00582277774810791,0.00582277774810791,0.93359375,4,4
34,5045,0.10625582933425903,0.10625582933425903,0.75,3,5
34,5046,0.015872955322265625,0.015872955322265625,0.90625,5,7
34,5047,0.08737611654214562,0.317280650138855,0.41015625,1,3
34,5048,0.006292223930358887,0.006292223930358887,0.9296875,2,2
35,4940,0.09941745211835952,0.10807162523269653,0.66796875,2,2
35,4927,0.10063324542716147,0.10493731498718262,0.68359375,2,2
35,5049,0.08648420032113792,0.12098336219787598,0.5859375,2,2
35,5050,0.0054711103439331055,0.0054711103439331055,0.95703125,2,2
35,5051,0.01811319589614868,0.01811319589614868,0.84765625,2,1
35,5052,0.024897515773773193,0.024897515773773193,0.90234375,2,1
35,5053,0.09675425873138012,0.10089242458343506,0.68359375,2,2
35,5054,0.07919189427047969,0.10111284255981445,0.61328125,2,1
35,5055,0.07738673686981201,0.07738673686981201,0.79296875,3,4
35,5056,0.08196903590578587,0.11312168836593628,0.58984375,2,2
35,5057,0.07148116827011108,0.07148116827011108,0.76953125,2,2
35,5058,0.07150036096572876,0.07150036096572876,0.7578125,1,1
35,5059,0.0011713504791259766,0.0011713504791259766,0.97265625,2,1
35,5060,0.059445150196552284,0.09058308601379395,0.5625,1,1
35,5061,0.013499081134796143,0.013499081134796143,0.9296875,2,2
35,5062,0.06844294688198717,0.09983700513839722,0.57421875,2,3
35,5063,0.020601332187652588,0.020601332187652588,0.9375,2,2
35,5064,0.021429173531942076,0.26760333776474,0.33203125,3,3
35,5065,0.06695697433315219,0.0949639081954956,0.58203125,2,2
35,5066,0.00916510820388794,0.00916510820388794,0.8828125,3,4
35,5067,0.08662631630431862,0.09620970487594604,0.66015625,2,2
35,5068,0.08170725079253317,0.10837852954864502,0.6015625,2,1
35,5069,0.01585322618484497,0.01585322618484497,0.94140625,2,2
35,5070,0.06891530752182007,0.06891530752182007,0.734375,3,3
35,4969,0.10203588008880615,0.10203588008880615,0.71484375,3,7
35,4795,0.09094850439578296,0.1345827579498291,0.5703125,1,1
35,5071,0.08161020278930664,0.08161020278930664,0.7109375,1,1
35,5072,0.03833270072937012,0.03833270072937012,0.890625,1,2
35,5073,0.04349727695807816,0.21010005474090576,0.3828125,1,2
35,5074,0.10140556492842737,0.19158542156219482,0.51171875,3,7
35,5075,0.006258726119995117,0.006258726119995117,0.96484375,4,7
35,5076,0.048684000968933105,0.048684000968933105,0.78125,1,0
35,5077,0.048891305923461914,0.048891305923461914,0.78125,1,1
35,5078,0.09240117622539402,0.17785489559173584,0.5078125,1,2
35,5079,0.010112320189364261,0.24654799699783325,0.31640625,2,2
35,5080,0.007252216339111328,0.007252216339111328,0.91015625,2,3
35,5081,0.012131050694733867,0.23888838291168213,0.3203125,1,2
35,5082,0.09340809099376203,0.10487926006317139,0.65625,1,1
35,5083,0.09694221685640515,0.1100541353225708,0.65234375,1,1
35,5084,0.08925506868399681,0.08942973613739014,0.69921875,1,1
35,5085,0.010495662689208984,0.010495662689208984,0.91015625,3,7
35,5086,0.09127927548252047,0.10597503185272217,0.64453125,1,2
35,5087,0.07456368207931519,0.07456368207931519,0.73828125,1,2
35,5088,0.09339968126732857,0.19052046537399292,0.49609375,1,2
35,5089,0.09065882116556169,0.1886882781982422,0.4921875,1,1
35,4989,0.14346726576332006,0.1527135968208313,0.67578125,1,3
35,4972,0.14545737113803628,0.15167856216430664,0.68359375,1,2
35,5090,0.12633100897073749,0.15548431873321533,0.625,1,2
35,5091,0.000835716724395752,0.000835716724395752,0.984375,1,2
35,5092,0.13690531253814697,0.13690531253814697,0.703125,2,3
35,5093,0.0960097733186558,0.24456220865249634,0.45703125,2,4
35,5094,9.179115295410156e-06,9.179115295410156e-06,0.99609375,2,4
35,5095,0.14248762186616662,0.14417719841003418,0.6953125,1,2
35,5096,0.12865161895751953,0.12865161895751953,0.734375,1,3
35,5097,0.0,0.0,1.0,2,4
35,5098,0.0004163980484008789,0.0004163980484008789,0.98046875,2,4
35,5099,0.13715232163667682,0.16880285739898682,0.625,1,2
35,5100,0.11662422260269525,0.19199872016906738,0.54296875,1,2
35,5101,0.09023888502269985,0.09041547775268555,0.69921875,1,2
35,5102,0.11980059114284815,0.12620967626571655,0.6796875,1,3
35,5103,0.0007967352867126465,0.0007967352867126465,0.98046875,1,1
35,5104,0.02184361219406128,0.02184361219406128,0.89453125,1,1
35,5105,0.04163360595703125,0.04163360595703125,0.8515625,1,2
35,5106,0.14088471210561695,0.1564706563949585,0.66015625,1,2
35,5107,0.005225718021392822,0.005225718021392822,0.9375,2,3
35,5108,0.0029534101486206055,0.0029534101486206055,0.97265625,1,2
35,5109,0.03107277024537326,0.26080751419067383,0.34765625,2,5
35,5110,0.14293974544852975,0.1432194709777832,0.69921875,1,3
35,5111,0.01889902353286743,0.01889902353286743,0.91015625,1,2
35,5112,0.1380167501047254,0.15496617555618286,0.65625,2,4
35,5113,0.14403671841137114,0.15019714832305908,0.68359375,1,2
35,5114,0.1449138604803011,0.15425342321395874,0.67578125,1,3
35,4864,0.1325645467732102,0.16717499494552612,0.6171875,1,2
35,4949,0.14103174442425373,0.16373753547668457,0.64453125,1,2
35,5115,0.1385447382926941,0.1385447382926941,0.71484375,4,7
35,5116,0.12257559690624477,0.16472101211547852,0.59765625,1,2
35,5117,0.030154049396514893,0.030154049396514893,0.859375,1,1
35,5118,0.0025289058685302734,0.0025289058685302734,0.953125,2,2
35,5119,0.09359259181655945,0.21682989597320557,0.47265625,1,2
35,5120,0.0051847100257873535,0.0051847100257873535,0.9375,2,4
35,5121,0.09593889652751388,0.2571765184402466,0.44921875,1,1
35,5122,0.009266793727874756,0.009266793727874756,0.90625,1,0
35,5123,0.02271866798400879,0.02271866798400879,0.92578125,2,5
35,5124,0.005985140800476074,0.005985140800476074,0.94921875,1,2
35,5125,0.09400035405997188,0.2519800066947937,0.44921875,1,2
35,5126,0.006391942501068115,0.006391942501068115,0.9375,1,1
35,5127,0.01910531520843506,0.01910531520843506,0.91796875,2,4
35,5128,0.006130695343017578,0.006130695343017578,0.91015625,3,3
35,5129,0.08779994747601451,0.2792147397994995,0.42578125,1,1
35,5130,0.13993209600448608,0.13993209600448608,0.703125,1,2
35,5131,0.034673530375584974,0.29103028774261475,0.34765625,2,3
35,5132,0.13338460307568314,0.17245686054229736,0.609375,4,6
35,5133,0.13314443989656868,0.16586363315582275,0.62109375,1,2
35,5134,0.000857234001159668,0.000857234001159668,0.9921875,2,3
35,5135,0.019010722637176514,0.019010722637176514,0.8671875,1,2
35,5136,0.10114597436040641,0.21943533420562744,0.484375,2,2
35,5137,0.12110958062112334,0.19020891189575195,0.5546875,3,5
35,5138,0.14176903758198026,0.15917927026748657,0.65625,2,5
35,5139,0.001004934310913086,0.001004934310913086,0.97265625,3,4
35,5140,0.008857667446136475,0.008857667446136475,0.921875,1,1
35,5141,0.0011445283889770508,0.0011445283889770508,0.97265625,1,0
35,5142,0.001312255859375,0.001312255859375,0.97265625,1,0
35,5143,0.10824981518089773,0.18413257598876953,0.53515625,1,2
35,5144,0.03482472896575928,0.03482472896575928,0.83984375,1,2
35,5145,0.11654410406481476,0.18588966131210327,0.55078125,1,1
35,5146,0.13634150987491014,0.17193806171417236,0.6171875,1,2
35,5147,0.14846748649142685,0.17843979597091675,0.6328125,2,4
35,5148,0.09584625111892821,0.217138409614563,0.4765625,1,1
35,5149,0.005593240261077881,0.005593240261077881,0.953125,1,2
35,4998,0.1384798729559407,0.17251020669937134,0.62109375,1,3
35,4318,0.1499669373733923,0.17025071382522583,0.65234375,4,6
35,5150,0.022548198699951172,0.022548198699951172,0.890625,1,2
35,5151,0.014902651309967041,0.014902651309967041,0.90234375,1,1
35,5152,0.11978909978643063,0.188135027885437,0.5546875,2,3
35,5153,0.0014766454696655273,0.0014766454696655273,0.9765625,1,2
35,5154,0.010213851928710938,0.010213851928710938,0.953125,1,3
35,5155,0.10233050584793091,0.10233050584793091,0.78515625,2,4
35,5156,0.02262282371520996,0.02262282371520996,0.90625,1,3
35,5157,0.006765305995941162,0.006765305995941162,0.953125,1,2
35,5158,0.1169531159102917,0.20937061309814453,0.5234375,1,2
35,5159,0.1221318244934082,0.1221318244934082,0.74609375,2,4
35,5160,0.11036878824234009,0.11036878824234009,0.75390625,1,2
35,5161,0.0016422271728515625,0.0016422271728515625,0.96875,2,2
35,5162,0.12366530485451223,0.17066478729248047,0.58984375,1,1
35,5163,0.0946662425994873,0.0946662425994873,0.80078125,1,3
35,5164,0.0005937814712524414,0.0005937814712524414,0.9921875,4,5
35,5165,0.09762053401209415,0.22616159915924072,0.47265625,1,1
35,5166,0.002010822296142578,0.002010822296142578,0.97265625,1,2
35,5167,0.0036830902099609375,0.0036830902099609375,0.97265625,2,5
35,5168,0.0010988712310791016,0.0010988712310791016,0.98828125,1,2
35,5169,0.11370733729563656,0.20006239414215088,0.52734375,3,3
35,5170,0.12078922986984253,0.12078922986984253,0.74609375,1,2
35,5171,0.14051932096481323,0.14051932096481323,0.703125,1,2
35,5172,0.11474110884591938,0.18020689487457275,0.5546875,1,3
35,5173,0.0011316537857055664,0.0011316537857055664,0.97265625,2,3
35,5174,0.0035979747772216797,0.0035979747772216797,0.96875,1,1
35,5175,0.06145206873770805,0.3457522988319397,0.37109375,1,4
35,5176,0.11920236027799548,0.1789783239364624,0.56640625,1,3
35,5177,0.14075601659715178,0.1424250602722168,0.6953125,1,3
35,5178,0.0577656626701355,0.0577656626701355,0.85546875,4,6
35,5179,0.13256985601037743,0.19066226482391357,0.578125,1,2
35,5180,0.13171447371132675,0.17247521877288818,0.60546875,1,2
35,5181,0.10905610956251624,0.20230698585510254,0.515625,1,2
35,5182,6.085634231567383e-05,6.085634231567383e-05,0.99609375,2,3
35,5183,0.14259371208027008,0.15022218227386475,0.6796875,1,3
35,5184,0.012279331684112549,0.012279331684112549,0.91796875,2,3
35,5185,0.13977424520999196,0.16045832633972168,0.6484375,1,2
35,5186,0.1199680231511593,0.17253828048706055,0.578125,1,2
35,5187,0.010312914848327637,0.010312914848327637,0.93359375,1,2
35,5188,0.0013189315795898438,0.0013189315795898438,0.9765625,1,2
36,4927,0.09104987885802986,0.10223144292831421,0.65625,2,2
36,4940,0.08578571304678918,0.10558241605758667,0.625,2,2
36,5189,0.06555722793564202,0.09700953960418701,0.5703125,2,2
36,5190,0.05685213045217098,0.10358822345733643,0.51953125,3,2
36,5191,0.04706317186355591,0.04706317186355591,0.7578125,3,3
36,5192,0.06481707096099855,0.07977485656738281,0.625,2,2
36,5193,0.0038120150566101074,0.0038120150566101074,0.921875,2,1
36,5194,0.0376620888710022,0.0376620888710022,0.80078125,3,2
36,5195,0.007043600082397461,0.007043600082397461,0.89453125,1,0
36,5196,0.07553379377350213,0.08870023488998413,0.640625,2,2
36,5197,0.07577435625717045,0.0955578088760376,0.6171875,2,2
36,5198,0.010183215141296387,0.010183215141296387,0.8671875,2,2
36,5199,0.022911489009857178,0.022911489009857178,0.828125,1,0
36,5200,0.05479341745376587,0.05479341745376587,0.76953125,2,3
36,5201,0.01450437307357788,0.01450437307357788,0.84765625,1,1
36,5202,0.07758677995298059,0.10159701108932495,0.60546875,1,1
36,5203,0.07512295246124268,0.07512295246124268,0.703125,2,2
36,5204,0.06062918063253165,0.12618756294250488,0.4921875,2,2
36,5205,0.0740935206413269,0.0740935206413269,0.75390625,2,2
36,5206,0.07593790185637773,0.09235203266143799,0.62890625,1,2
36,5207,0.07884293759707363,0.1088075041770935,0.58984375,1,0
36,5208,0.008939623832702637,0.008939623832702637,0.89453125,2,1
36,5209,0.0691318539902568,0.08118236064910889,0.640625,2,2
36,5210,0.059201076626777656,0.07286286354064941,0.625,2,1
36,5211,0.08100621192716063,0.09851586818695068,0.62890625,2,3
36,5177,0.1332159662852064,0.15123409032821655,0.65234375,1,3
36,5171,0.138283652253449,0.14874207973480225,0.671875,1,2
36,5212,0.1319508249871433,0.16847586631774902,0.61328125,1,2
36,5213,0.02443331480026245,0.02443331480026245,0.90625,2,3
36,5214,0.13267705112230035,0.17373567819595337,0.60546875,1,1
36,5215,0.13044623215682807,0.14974993467330933,0.6484375,1,3
36,5216,0.1050644136266783,0.23287004232406616,0.48046875,1,2
36,5217,0.0044057369232177734,0.0044057369232177734,0.9609375,1,2
36,5218,0.14114599954336884,0.1657494306564331,0.640625,1,2
36,5219,0.0036993026733398438,0.0036993026733398438,0.95703125,1,2
36,5220,0.13107960158959034,0.1395275592803955,0.67578125,1,2
36,5221,0.02103978395462036,0.02103978395462036,0.8671875,1,3
36,5222,0.031739771366119385,0.031739771366119385,0.89453125,1,2
36,5223,0.09402953763492407,0.22816646099090576,0.46484375,1,3
36,5224,0.135952212382108,0.18033039569854736,0.6015625,1,2
36,5225,0.022191643714904785,0.022191643714904785,0.8828125,1,3
36,5226,0.13356847350951287,0.15163427591323853,0.65234375,1,3
36,5227,0.11386496946215631,0.17350852489471436,0.5625,1,3
36,5228,0.1171417832374573,0.23428356647491455,0.5,1,3
36,5229,0.13494880171492699,0.1621919870376587,0.6328125,1,3
36,5230,0.008109807968139648,0.008109807968139648,0.9140625,1,2
36,5231,0.0012723803520202637,0.0012723803520202637,0.9453125,1,2
36,5232,0.00021594762802124023,0.00021594762802124023,1.0,1,2
36,5233,0.12625518359709534,0.21475964784622192,0.53515625,1,1
36,5234,0.009243369102478027,0.009243369102478027,0.8984375,1,1
36,5235,0.12935227842535826,0.20008569955825806,0.55859375,1,2
36,5236,0.09703165688551964,0.2150658369064331,0.48046875,1,3
36,5138,0.13058624754194173,0.16673356294631958,0.61328125,2,5
36,5090,0.13680357718840244,0.1644212007522583,0.6328125,1,2
36,5237,0.028806209564208984,0.028806209564208984,0.828125,2,4
36,5238,0.12493692873977126,0.16571944952011108,0.6015625,2,5
36,5239,0.1271631834097207,0.1754920482635498,0.58984375,2,4
36,5240,0.00020682811737060547,0.00020682811737060547,0.9921875,4,6
36,5241,0.008027970790863037,0.008027970790863037,0.93359375,2,6
36,5242,0.12994206743314865,0.18177688121795654,0.5859375,2,3
36,5243,0.12479447945952418,0.1901630163192749,0.5625,3,6
36,5244,0.09281284280586989,0.23641878366470337,0.45703125,3,5
36,5245,0.014962971210479736,0.014962971210479736,0.90234375,1,1
36,5246,0.05908387899398804,0.05908387899398804,0.81640625,3,6
36,5247,0.12928740098141137,0.13761985301971436,0.67578125,1,2
36,5248,0.08191787474788727,0.2526623606681824,0.4296875,2,5
36,5249,0.0013538599014282227,0.0013538599014282227,0.94140625,2,3
36,5250,0.0012298226356506348,0.0012298226356506348,0.94140625,2,4
36,5251,0.0015873908996582031,0.0015873908996582031,0.9609375,4,5
36,5252,0.12038439163006845,0.21934807300567627,0.51953125,2,4
36,5253,0.0076048970222473145,0.0076048970222473145,0.9375,3,7
36,5254,0.0,0.3149552345275879,0.1953125,2,2
36,5255,0.05922436714172363,0.05922436714172363,0.73828125,1,1
36,5256,0.12336510373279454,0.17496657371520996,0.58203125,2,5
36,5257,0.11912045069038871,0.2209770679473877,0.515625,1,2
36,5258,0.02172785997390747,0.02172785997390747,0.84765625,3,6
36,5147,0.14703219989314678,0.18541991710662842,0.6171875,2,4
36,4969,0.10319589206483216,0.10984677076339722,0.67578125,3,7
36,5259,0.006004273891448975,0.006004273891448975,0.90625,1,1
36,5260,0.052998363971710205,0.052998363971710205,0.77734375,2,2
36,5261,0.10042534396052362,0.16271448135375977,0.546875,3,7
36,5262,0.0,0.29537391662597656,0.22265625,4,8
36,5263,0.09395531588234009,0.1453326940536499,0.55859375,4,7
36,5264,0.13560123182833198,0.15566778182983398,0.6484375,2,3
36,5265,0.0900761615484953,0.1179513931274414,0.60546875,2,4
36,5266,0.015831708908081055,0.015831708908081055,0.92578125,2,3
36,5267,0.015352606773376465,0.015352606773376465,0.90234375,2,4
36,5268,0.002716618822887547,0.23181813955307007,0.3046875,4,8
36,5269,0.11688542366027832,0.11688542366027832,0.71875,2,4
36,5270,0.10916819935664536,0.12674403190612793,0.64453125,3,7
36,5271,0.09918657829985024,0.13156354427337646,0.6015625,1,1
36,5272,0.033817410469055176,0.033817410469055176,0.91796875,2,3
36,5273,0.07454098900780083,0.08854985237121582,0.63671875,1,0
36,5274,0.0007095932960510254,0.0007095932960510254,0.96484375,2,3
36,5275,0.04029273986816406,0.04029273986816406,0.78515625,4,8
36,5276,0.04849052429199219,0.04849052429199219,0.8125,3,6
36,5277,0.007729172706604004,0.007729172706604004,0.89453125,1,1
36,5278,0.0,0.2785235643386841,0.26171875,3,8
36,5279,0.001512765884399414,0.001512765884399414,0.984375,2,3
36,5280,0.0100172758102417,0.0100172758102417,0.91796875,1,3
36,5281,0.0010724663734436035,0.0010724663734436035,0.97265625,3,5
36,5282,0.1024973694002256,0.141451895236969,0.58984375,1,1
36,5283,0.004274904727935791,0.004274904727935791,0.91796875,1,1
36,5284,0.059444546699523926,0.059444546699523926,0.8125,2,3
36,4318,0.14075030642561617,0.17749792337417603,0.6171875,4,6
36,4972,0.1370090647833422,0.15906721353530884,0.64453125,1,2
36,5285,0.09566679899580778,0.2950686812400818,0.4296875,1,2
36,5286,0.002564728260040283,0.002564728260040283,0.9765625,1,2
36,5287,0.0012302994728088379,0.0012302994728088379,0.94140625,1,2
36,5288,0.01563626527786255,0.01563626527786255,0.91796875,4,6
36,5289,0.00973653793334961,0.00973653793334961,0.92578125,2,3
36,5290,0.14081163215450945,0.167275071144104,0.63671875,1,2
36,5291,0.003936588764190674,0.003936588764190674,0.96484375,1,1
36,5292,0.13778187404386702,0.1530245542526245,0.66015625,1,2
36,5293,0.0010813474655151367,0.0010813474655151367,0.9765625,1,2
36,5294,0.007143378257751465,0.007143378257751465,0.9453125,1,2
36,5295,0.13079329696483913,0.14526283740997314,0.66015625,1,3
36,5296,0.07074393541552128,0.21181809902191162,0.43359375,1,3
36,5297,0.1303077964112163,0.14631050825119019,0.65625,4,5
36,5298,0.007768034934997559,0.007768034934997559,0.89453125,2,3
36,5299,0.12935157492756846,0.1860337257385254,0.578125,5,7
36,5300,0.1303615956567228,0.17291486263275146,0.6015625,1,3
36,5301,0.13021761935669932,0.18994706869125366,0.57421875,1,1
36,5302,0.022905945777893066,0.022905945777893066,0.875,1,2
36,5303,0.13564377976581457,0.15928810834884644,0.640625,1,3
36,5304,0.1310837029013783,0.20276391506195068,0.55859375,1,3
36,5305,0.014925360679626465,0.014925360679626465,0.91015625,1,2
36,5306,0.002076864242553711,0.002076864242553711,0.94140625,2,3
36,5307,0.0007722973823547363,0.0007722973823547363,0.984375,1,3
36,5308,0.13364905002526942,0.15876638889312744,0.63671875,1,2
36,5309,0.1407304513268173,0.16526144742965698,0.640625,2,2
36,5310,0.13987544062547388,0.1536828875541687,0.6640625,4,6
36,5311,0.058247506618499756,0.058247506618499756,0.828125,5,6
36,5312,0.02427208423614502,0.02427208423614502,0.87890625,2,5
36,5313,0.016948163509368896,0.016948163509368896,0.87109375,1,2
36,5314,0.13519832864403727,0.14542341232299805,0.671875,1,2
36,5315,0.1317728738067672,0.172551691532135,0.60546875,1,3
36,5316,0.13162417709827426,0.16199898719787598,0.625,2,4
36,5317,0.004190564155578613,0.004190564155578613,0.95703125,1,3
36,5318,0.0002563595771789551,0.0002563595771789551,0.9765625,1,2
36,5319,0.1302863331511617,0.13725638389587402,0.6796875,5,8
36,5320,0.11199402809143068,0.23309326171875,0.4921875,1,2
36,5321,0.13153874734416607,0.1744762659072876,0.6015625,1,3
36,5322,0.011625170707702637,0.011625170707702637,0.90625,5,7
36,5323,0.13702913932502273,0.1627817153930664,0.63671875,1,3
36,5324,0.0020644664764404297,0.0020644664764404297,0.953125,1,3
36,5325,0.12424613535404207,0.13950443267822266,0.65625,2,5
36,5326,0.007489562034606934,0.007489562034606934,0.90625,4,6
36,5327,0.11276015092153104,0.1744205355644226,0.55859375,1,3
36,5328,0.0152512788772583,0.0152512788772583,0.89453125,1,2
37,4927,0.10067975521087646,0.10067975521087646,0.72265625,2,2
37,5196,0.08487459551542999,0.08673810958862305,0.69140625,2,2
37,5329,0.011906147003173828,0.011906147003173828,0.9375,1,1
37,5330,0.08602827787399292,0.08602827787399292,0.70703125,2,1
37,5331,0.013948380947113037,0.013948380947113037,0.90625,2,2
37,5332,0.07864259183406831,0.11983633041381836,0.5625,1,2
37,5333,0.0009592771530151367,0.0009592771530151367,0.96875,1,0
37,5334,0.09826122317463161,0.10569274425506592,0.671875,2,1
37,5335,0.08192062377929688,0.08192062377929688,0.703125,2,3
37,5336,0.028368055820465088,0.028368055820465088,0.91015625,3,3
37,5337,0.07073122262954712,0.07073122262954712,0.7421875,1,1
37,5338,0.029922187328338623,0.029922187328338623,0.81640625,2,1
37,5339,0.03725022077560425,0.03725022077560425,0.86328125,2,3
37,5340,0.0938267707824707,0.0938267707824707,0.734375,2,1
37,5341,0.07207181630656125,0.10365384817123413,0.578125,2,2
37,5342,0.07625705003738403,0.07625705003738403,0.76953125,2,3
37,5310,0.12852190970443192,0.13970959186553955,0.66796875,4,6
37,5090,0.12849342264235022,0.1475081443786621,0.6484375,1,2
37,5343,0.021356046199798584,0.021356046199798584,0.88671875,1,2
37,5344,0.08148349821567537,0.10535240173339844,0.609375,4,4
37,5345,0.009425640106201172,0.009425640106201172,0.94140625,3,3
37,5346,0.13044291734695435,0.13044291734695435,0.75390625,4,6
37,5347,0.09891749639064075,0.11229658126831055,0.65234375,4,6
37,5348,3.993511199951172e-06,3.993511199951172e-06,1.0,3,5
37,5349,0.04063737392425537,0.04063737392425537,0.87890625,4,6
37,5350,0.0101127028465271,0.0101127028465271,0.87890625,1,2
37,5351,0.13210594654083252,0.13210594654083252,0.72265625,3,5
37,5352,0.11002082959748806,0.2289864420890808,0.4921875,2,3
37,5353,0.008160829544067383,0.008160829544067383,0.90234375,1,2
37,5354,0.06299734115600586,0.06299734115600586,0.86328125,1,2
37,5355,0.09454866638407113,0.20512253046035767,0.484375,5,7
37,5356,0.009437501430511475,0.009437501430511475,0.94140625,4,5
37,5357,0.0604611389571801,0.23630613088607788,0.40234375,2,4
37,5358,0.103390634059906,0.103390634059906,0.734375,3,6
37,5359,0.1293433732353151,0.14848387241363525,0.6484375,1,3
37,5360,0.0,0.0,1.0,5,6
37,5361,0.11264936719089748,0.1264835000038147,0.65625,2,5
37,5362,0.07580238580703735,0.07580238580703735,0.83203125,1,2
37,5363,0.0923970532603562,0.17140322923660278,0.515625,2,5
37,5364,0.11268830299377441,0.11268830299377441,0.7421875,1,2
37,5365,0.0,0.27771782875061035,0.26171875,4,6
37,5366,0.03843909502029419,0.03843909502029419,0.82421875,4,6
37,5367,0.07243698765523733,0.21688735485076904,0.43359375,4,7
37,5290,0.12972900643944743,0.1523423194885254,0.640625,1,2
37,4318,0.13664113602135333,0.1623207926750183,0.63671875,4,6
37,5368,0.13786325324326756,0.13949799537658691,0.6953125,1,3
37,5369,0.019141674041748047,0.019141674041748047,0.84765625,1,3
37,5370,0.134709635283798,0.14489775896072388,0.671875,1,2
37,5371,0.004538536071777344,0.004538536071777344,0.953125,1,2
37,5372,0.13174181571230295,0.1463162899017334,0.66015625,1,1
37,5373,0.00373917818069458,0.00373917818069458,0.96484375,5,7
37,5374,0.1161506175994873,0.1161506175994873,0.73828125,1,1
37,5375,0.006875395774841309,0.006875395774841309,0.9296875,1,3
37,5376,0.009052276611328125,0.009052276611328125,0.8984375,1,3
37,5377,0.13532497978303584,0.1382961869239807,0.69140625,1,3
37,5378,0.12187272240407766,0.15369170904159546,0.6171875,1,2
37,5379,0.06149411201477051,0.06149411201477051,0.859375,2,3
37,5380,0.11811946425586942,0.19763779640197754,0.5390625,1,2
37,5381,0.14389998139813545,0.15159833431243896,0.6796875,4,6
37,5382,0.12964717473369095,0.17892009019851685,0.58984375,1,1
37,5383,0.00029474496841430664,0.00029474496841430664,0.9921875,2,4
37,5384,0.015790820121765137,0.015790820121765137,0.921875,1,2
37,5385,0.022281229496002197,0.022281229496002197,0.8203125,1,3
37,5386,0.005079686641693115,0.005079686641693115,0.93359375,3,4
37,5387,0.063717782497406,0.063717782497406,0.86328125,3,4
37,5388,0.07844483852386475,0.07844483852386475,0.84765625,1,2
37,5389,0.12907557841390374,0.14492696523666382,0.65625,1,3
37,5390,0.00196230411529541,0.00196230411529541,0.94921875,1,1
37,5391,0.004932105541229248,0.004932105541229248,0.921875,1,1
37,5392,0.010779917240142822,0.010779917240142822,0.93359375,4,6
37,5393,0.005018174648284912,0.005018174648284912,0.921875,1,2
37,5394,0.09171569347381592,0.09171569347381592,0.78125,4,6
37,5395,0.10750516713596882,0.22839272022247314,0.48828125,2,3
37,5396,0.13220889167860153,0.1588989496231079,0.6328125,1,2
37,5397,0.12172055244445801,0.12172055244445801,0.7265625,1,3
37,5398,0.13383253011852506,0.14704346656799316,0.6640625,1,2
37,5399,0.10849380493164062,0.10849380493164062,0.7578125,1,2
37,5400,0.008547306060791016,0.008547306060791016,0.91015625,2,4
37,5401,0.01843792200088501,0.01843792200088501,0.8828125,1,2
